,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
88,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.897,1,5,1
89,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.872,1,5,1
90,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.830,1,5,1
91,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.268,1,5,1
92,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.391,1,5,1
93,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.725,1,5,1
94,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.462,1,5,1
95,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.696,1,5,1
96,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.643,1,5,1
97,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.777,1,5,1
