,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
101,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),12,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.370,1,2,1
102,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),13,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.357,1,2,1
103,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),14,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.313,1,2,1
104,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),15,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.296,1,2,1
105,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),16,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.652,1,2,1
106,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),17,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.038,1,2,1
107,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),18,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.277,1,2,1
108,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),19,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.734,1,2,1
109,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),20,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.434,1,2,1
110,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),1,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.387,1,2,1
111,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),2,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.036,1,2,1
112,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),3,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.904,1,2,1
113,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),4,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.389,1,2,1
114,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),5,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.216,1,2,1
115,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),6,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.413,1,2,1
116,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),7,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.378,1,2,1
117,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),8,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.214,1,2,1
118,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),9,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.262,1,2,1
119,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),10,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.222,1,2,1
120,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),1,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,5.951,1,2,1
121,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),2,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.719,1,2,1
122,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),3,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.447,1,2,1
123,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),4,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.820,1,2,1
124,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),5,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,7.583,1,2,1
125,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),6,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.143,1,2,1
126,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),7,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.646,1,2,1
127,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),8,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.590,1,2,1
128,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),9,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.591,1,2,1
129,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),10,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.295,1,2,1
130,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 2),11,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.670,1,2,1
