,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
88,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.503,1,5,1
89,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.533,1,5,1
90,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,166.375,1,5,1
91,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,163.566,1,5,1
92,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,164.307,1,5,1
93,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,129.839,1,5,1
94,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,117.097,1,5,1
95,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.054,1,5,1
96,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.659,1,5,1
97,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.650,1,5,1
98,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.851,1,5,1
99,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.552,1,5,1
100,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,100.873,1,5,1
101,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.771,1,5,1
