,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
159,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),10,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.065,1,2,1
160,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),11,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.293,1,2,1
161,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),12,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.371,1,2,1
162,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),13,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.790,1,2,1
163,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),14,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.407,1,2,1
164,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),15,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.821,1,2,1
165,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),16,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.172,1,2,1
166,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),17,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.358,1,2,1
167,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),18,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.180,1,2,1
168,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),19,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.373,1,2,1
169,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),20,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.844,1,2,1
170,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),1,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.600,1,2,1
171,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),2,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.741,1,2,1
172,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),3,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.971,1,2,1
173,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),4,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.195,1,2,1
174,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),5,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.514,1,2,1
175,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),6,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.742,1,2,1
176,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),7,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.477,1,2,1
177,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),8,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.322,1,2,1
178,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),9,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.440,1,2,1
179,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 2),10,measured,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,60.006,1,2,1
180,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),1,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,49.876,1,2,1
181,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),2,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,56.661,1,2,1
182,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),3,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,58.772,1,2,1
183,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),4,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.609,1,2,1
184,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),5,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,58.865,1,2,1
185,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),6,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.129,1,2,1
186,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),7,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.553,1,2,1
187,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),8,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,58.891,1,2,1
188,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),9,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,58.363,1,2,1
189,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),10,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,58.584,1,2,1
190,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),11,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,58.762,1,2,1
191,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),12,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.247,1,2,1
192,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded, (megamorphicWarmupLevel = 3),13,warmup,ops/s,parallel_lazy_scala_hand_coded, com.gs.collections.impl.jmh,59.598,1,2,1
