,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
102,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,64.991,1,5,1
103,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.099,1,5,1
104,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.023,1,5,1
105,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.041,1,5,1
106,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.288,1,5,1
107,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.389,1,5,1
108,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.234,1,5,1
109,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.220,1,5,1
110,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,62.483,1,5,1
111,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,64.562,1,5,1
112,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,64.418,1,5,1
113,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,64.490,1,5,1
114,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,64.643,1,5,1
115,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,64.645,1,5,1
116,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,64.548,1,5,1
117,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,64.613,1,5,1
118,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,64.976,1,5,1
119,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.249,1,5,1
120,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,62.870,1,5,1
121,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.541,1,5,1
122,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.672,1,5,1
123,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.534,1,5,1
124,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.797,1,5,1
125,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.895,1,5,1
