# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersAndLock

# Run progress: 0.00% complete, ETA 00:33:20
# Fork: 1 of 10
# Warmup Iteration   1: 17896363.909 ops/s
# Warmup Iteration   2: 20271108.256 ops/s
# Warmup Iteration   3: 20486950.943 ops/s
# Warmup Iteration   4: 21744795.137 ops/s
# Warmup Iteration   5: 21745604.788 ops/s
# Warmup Iteration   6: 21735665.394 ops/s
# Warmup Iteration   7: 20481924.545 ops/s
# Warmup Iteration   8: 19656557.358 ops/s
# Warmup Iteration   9: 21747740.800 ops/s
# Warmup Iteration  10: 21741173.143 ops/s
# Warmup Iteration  11: 20663486.510 ops/s
# Warmup Iteration  12: 21748752.958 ops/s
# Warmup Iteration  13: 21748897.128 ops/s
# Warmup Iteration  14: 21749338.620 ops/s
# Warmup Iteration  15: 21744988.153 ops/s
# Warmup Iteration  16: 20645175.889 ops/s
# Warmup Iteration  17: 18124571.902 ops/s
# Warmup Iteration  18: 21764549.720 ops/s
# Warmup Iteration  19: 20038242.718 ops/s
# Warmup Iteration  20: 18426515.220 ops/s
# Warmup Iteration  11: 1948505715.970 ops/s
# Warmup Iteration  12: 1948288755.238 ops/s
# Warmup Iteration  13: 1766700701.424 ops/s
# Warmup Iteration  14: 1948521840.645 ops/s
# Warmup Iteration  15: 1948070282.349 ops/s
# Warmup Iteration  16: 1947938100.105 ops/s
# Warmup Iteration  17: 1948557771.897 ops/s
# Warmup Iteration  18: 1948580243.620 ops/s
# Warmup Iteration  19: 1948549630.504 ops/s
# Warmup Iteration  20: 1948075438.067 ops/s
Iteration   1: 1948224984.020 ops/s
Iteration   2: 1948481984.465 ops/s
Iteration   3: 1939261702.208 ops/s
Iteration   4: 1948163491.659 ops/s
Iteration   5: 1947967956.838 ops/s
Iteration   6: 1845389283.293 ops/s
Iteration   7: 1782872736.784 ops/s
Iteration   8: 1948102155.388 ops/s
Iteration   9: 1948059175.137 ops/s
Iteration  10: 1948487422.942 ops/s
Iteration  11: 1948232437.879 ops/s
Iteration  12: 1948201290.988 ops/s
Iteration  13: 1939468274.791 ops/s
Iteration  14: 1948462063.390 ops/s
Iteration  15: 1948500863.756 ops/s
Iteration  16: 1948654722.835 ops/s
Iteration  17: 1948043987.993 ops/s
Iteration  18: 1948795614.057 ops/s
Iteration  19: 1948681647.279 ops/s
Iteration  20: 1948418312.934 ops/s

# Run progress: 86.00% complete, ETA 00:04:42
# Fork: 4 of 10
# Warmup Iteration   1: 1862631074.228 ops/s
# Warmup Iteration   2: 1940188599.131 ops/s
# Warmup Iteration   3: 1949006342.102 ops/s
# Warmup Iteration   4: 1947942245.823 ops/s
# Warmup Iteration   5: 1948675088.980 ops/s
# Warmup Iteration   6: 1949021373.083 ops/s
# Warmup Iteration   7: 1948425487.234 ops/s
# Warmup Iteration   8: 1948639098.582 ops/s
# Warmup Iteration   9: 1949056754.676 ops/s
# Warmup Iteration  10: 1948777165.335 ops/s
# Warmup Iteration  11: 1948661261.584 ops/s
# Warmup Iteration  12: 1948552630.430 ops/s
# Warmup Iteration  13: 1948803977.833 ops/s
# Warmup Iteration  14: 1949039458.643 ops/s
# Warmup Iteration  15: 1948846618.458 ops/s
# Warmup Iteration  16: 1948623013.452 ops/s
# Warmup Iteration  17: 1949019118.540 ops/s
# Warmup Iteration  18: 1948636602.620 ops/s
# Warmup Iteration  19: 1948579212.584 ops/s
# Warmup Iteration  20: 1948734420.828 ops/s
Iteration   1: 1948942124.172 ops/s
Iteration   2: 1948873914.600 ops/s
Iteration   3: 1948137834.781 ops/s
Iteration   4: 1948916214.176 ops/s
Iteration   5: 1948898925.738 ops/s
Iteration   6: 1948874522.143 ops/s
Iteration   7: 1948846376.820 ops/s
Iteration   8: 1948385824.380 ops/s
Iteration   9: 1948970374.424 ops/s
Iteration  10: 1948898622.534 ops/s
Iteration  11: 1941816178.711 ops/s
Iteration  12: 1948633954.663 ops/s
Iteration  13: 1949074508.762 ops/s
Iteration  14: 1948477132.451 ops/s
Iteration  15: 1948451371.180 ops/s
Iteration  16: 1948828157.595 ops/s
Iteration  17: 1948779779.982 ops/s
Iteration  18: 1948979062.505 ops/s
Iteration  19: 1941619228.783 ops/s
Iteration  20: 1948680736.337 ops/s

# Run progress: 88.00% complete, ETA 00:04:02
# Fork: 5 of 10
# Warmup Iteration   1: 1724613300.908 ops/s
# Warmup Iteration   2: 1941194057.527 ops/s
# Warmup Iteration   3: 1947697142.655 ops/s
# Warmup Iteration   4: 1744900369.257 ops/s
# Warmup Iteration   5: 1649121980.273 ops/s
# Warmup Iteration   6: 1693144531.445 ops/s
# Warmup Iteration   7: 1783387215.810 ops/s
# Warmup Iteration   8: 1842231475.146 ops/s
# Warmup Iteration   9: 1771975155.647 ops/s
# Warmup Iteration  10: 1828570343.601 ops/s
# Warmup Iteration  11: 1765448643.498 ops/s
# Warmup Iteration  12: 1798404610.432 ops/s
# Warmup Iteration  13: 1898144946.238 ops/s
# Warmup Iteration  14: 1947416683.270 ops/s
# Warmup Iteration  15: 1947424011.859 ops/s
# Warmup Iteration  16: 1721500360.898 ops/s
# Warmup Iteration  17: 1649146838.091 ops/s
# Warmup Iteration  18: 1649204297.425 ops/s
# Warmup Iteration  19: 1771961265.767 ops/s
# Warmup Iteration  20: 1838739738.601 ops/s
Iteration   1: 1836987374.043 ops/s
Iteration   2: 1828251033.384 ops/s
Iteration   3: 1886774942.404 ops/s
Iteration   4: 1740976487.061 ops/s
Iteration   5: 1856054478.646 ops/s
Iteration   6: 1805167872.570 ops/s
Iteration   7: 1748691297.720 ops/s
Iteration   8: 1946060841.429 ops/s
Iteration   9: 1940694385.579 ops/s
Iteration  10: 1826115145.933 ops/s
Iteration  11: 1880243463.088 ops/s
Iteration  12: 1836355329.603 ops/s
Iteration  13: 1795846826.192 ops/s
Iteration  14: 1826856810.912 ops/s
Iteration  15: 1878322504.112 ops/s
Iteration  16: 1834538066.225 ops/s
Iteration  17: 1787825040.540 ops/s
Iteration  18: 1735860195.033 ops/s
Iteration  19: 1649193397.075 ops/s
Iteration  20: 1918470628.818 ops/s

# Run progress: 90.00% complete, ETA 00:03:22
# Fork: 6 of 10
# Warmup Iteration   1: 1637880571.694 ops/s
# Warmup Iteration   2: 1223568438.863 ops/s
# Warmup Iteration   3: 1649198024.098 ops/s
# Warmup Iteration   4: 1779213176.378 ops/s
# Warmup Iteration   5: 1914335186.578 ops/s
# Warmup Iteration   6: 1948708475.531 ops/s
# Warmup Iteration   7: 1948675480.431 ops/s
# Warmup Iteration   8: 1817213002.184 ops/s
# Warmup Iteration   9: 1751497414.618 ops/s
# Warmup Iteration  10: 1826256579.836 ops/s
# Warmup Iteration  11: 1805989913.237 ops/s
# Warmup Iteration  12: 1822134871.064 ops/s
# Warmup Iteration  13: 1649215345.953 ops/s
# Warmup Iteration  14: 1816249524.797 ops/s
# Warmup Iteration  15: 1948674816.165 ops/s
# Warmup Iteration  16: 1948780015.023 ops/s
# Warmup Iteration  17: 1948873841.649 ops/s
# Warmup Iteration  18: 1819286566.260 ops/s
# Warmup Iteration  19: 1744292945.911 ops/s
# Warmup Iteration  20: 1649232505.306 ops/s
Iteration   1: 1776854733.276 ops/s
Iteration   2: 1824862377.004 ops/s
Iteration   3: 1918415995.563 ops/s
Iteration   4: 1948288432.564 ops/s
Iteration   5: 1948986196.553 ops/s
Iteration   6: 1823119576.851 ops/s
Iteration   7: 1907805482.981 ops/s
Iteration   8: 1947872563.944 ops/s
Iteration   9: 1726145055.343 ops/s
Iteration  10: 1867321988.355 ops/s
Iteration  11: 1948391829.689 ops/s
Iteration  12: 1826028276.545 ops/s
Iteration  13: 1779439572.728 ops/s
Iteration  14: 1948094855.512 ops/s
Iteration  15: 1948580072.351 ops/s
Iteration  16: 1818563652.097 ops/s
Iteration  17: 1784797917.785 ops/s
Iteration  18: 1824973238.080 ops/s
Iteration  19: 1786411998.840 ops/s
Iteration  20: 1949002684.813 ops/s

# Run progress: 92.00% complete, ETA 00:02:41
# Fork: 7 of 10
# Warmup Iteration   1: 1781499418.497 ops/s
# Warmup Iteration   2: 1940473410.427 ops/s
# Warmup Iteration   3: 1840700892.198 ops/s
# Warmup Iteration   4: 1793064312.942 ops/s
# Warmup Iteration   5: 1948911441.221 ops/s
# Warmup Iteration   6: 1920094319.308 ops/s
# Warmup Iteration   7: 1948959841.811 ops/s
# Warmup Iteration   8: 1949138732.529 ops/s
# Warmup Iteration   9: 1949035031.454 ops/s
# Warmup Iteration  10: 1948494207.150 ops/s
# Warmup Iteration  11: 1794775465.818 ops/s
# Warmup Iteration  12: 1700725000.480 ops/s
# Warmup Iteration  13: 1948927988.933 ops/s
# Warmup Iteration  14: 1948864355.377 ops/s
# Warmup Iteration  15: 1945122018.616 ops/s
# Warmup Iteration  16: 1948544862.229 ops/s
# Warmup Iteration  17: 1948818280.971 ops/s
# Warmup Iteration  18: 1948760443.387 ops/s
# Warmup Iteration  19: 1911607082.349 ops/s
# Warmup Iteration  20: 1654199641.818 ops/s
Iteration   1: 1780083155.703 ops/s
Iteration   2: 1948578531.579 ops/s
Iteration   3: 1948665488.796 ops/s
Iteration   4: 1949080774.476 ops/s
Iteration   5: 1948946249.393 ops/s
Iteration   6: 1948373020.405 ops/s
Iteration   7: 1949022806.791 ops/s
Iteration   8: 1948771287.374 ops/s
Iteration   9: 1948873996.457 ops/s
Iteration  10: 1948879983.865 ops/s
Iteration  11: 1708861558.824 ops/s
Iteration  12: 1232103799.032 ops/s
Iteration  13: 1474715335.225 ops/s
Iteration  14: 1948672994.261 ops/s
Iteration  15: 1948930555.009 ops/s
Iteration  16: 1784089045.373 ops/s
Iteration  17: 1487681104.568 ops/s
Iteration  18: 1648979457.098 ops/s
Iteration  19: 1872462355.898 ops/s
Iteration  20: 1948750746.334 ops/s

# Run progress: 94.00% complete, ETA 00:02:01
# Fork: 8 of 10
# Warmup Iteration   1: 1561988465.810 ops/s
# Warmup Iteration   2: 1834983561.373 ops/s
# Warmup Iteration   3: 1947460653.831 ops/s
# Warmup Iteration   4: 1831798846.970 ops/s
# Warmup Iteration   5: 1791913005.462 ops/s
# Warmup Iteration   6: 1943107099.218 ops/s
# Warmup Iteration   7: 1948624940.399 ops/s
# Warmup Iteration   8: 1948744733.698 ops/s
# Warmup Iteration   9: 1829440763.623 ops/s
# Warmup Iteration  10: 1794887116.530 ops/s
# Warmup Iteration  11: 1430140943.182 ops/s
# Warmup Iteration  12: 1649026204.171 ops/s
# Warmup Iteration  13: 1863652036.157 ops/s
# Warmup Iteration  14: 1948512019.699 ops/s
# Warmup Iteration  15: 1828331808.194 ops/s
# Warmup Iteration  16: 1649101531.680 ops/s
# Warmup Iteration  17: 1799160922.806 ops/s
# Warmup Iteration  18: 1943134043.275 ops/s
# Warmup Iteration  19: 1827840654.511 ops/s
# Warmup Iteration  20: 1840077528.959 ops/s
Iteration   1: 1420180815.250 ops/s
Iteration   2: 1722621304.760 ops/s
Iteration   3: 1827936190.103 ops/s
Iteration   4: 1805874256.581 ops/s
Iteration   5: 1948771729.697 ops/s
Iteration   6: 1924108415.759 ops/s
Iteration   7: 1816427254.424 ops/s
Iteration   8: 1648977629.848 ops/s
Iteration   9: 1777863455.191 ops/s
Iteration  10: 1738834615.659 ops/s
Iteration  11: 1489280405.452 ops/s
Iteration  12: 1801815936.642 ops/s
Iteration  13: 1947579671.709 ops/s
Iteration  14: 1947429564.055 ops/s
Iteration  15: 1936591365.624 ops/s
Iteration  16: 1747055792.868 ops/s
Iteration  17: 1828632574.049 ops/s
Iteration  18: 1948390706.733 ops/s
Iteration  19: 1827587218.037 ops/s
Iteration  20: 1649038165.053 ops/s

# Run progress: 96.00% complete, ETA 00:01:20
# Fork: 9 of 10
# Warmup Iteration   1: 1784767030.914 ops/s
# Warmup Iteration   2: 1941722064.927 ops/s
# Warmup Iteration   3: 1948902353.567 ops/s
# Warmup Iteration   4: 1948515671.303 ops/s
# Warmup Iteration   5: 1807271935.318 ops/s
# Warmup Iteration   6: 1777085635.967 ops/s
# Warmup Iteration   7: 1948963298.424 ops/s
# Warmup Iteration   8: 1948447087.784 ops/s
# Warmup Iteration   9: 1823910792.502 ops/s
# Warmup Iteration  10: 1823006956.959 ops/s
# Warmup Iteration  11: 1948502882.169 ops/s
# Warmup Iteration  12: 1948577657.947 ops/s
# Warmup Iteration  13: 1948487780.775 ops/s
# Warmup Iteration  14: 1948272279.901 ops/s
# Warmup Iteration  15: 1819762306.012 ops/s
# Warmup Iteration  16: 1451703060.136 ops/s
# Warmup Iteration  17: 1743443766.715 ops/s
# Warmup Iteration  18: 1822350290.482 ops/s
# Warmup Iteration  19: 1844458172.686 ops/s
# Warmup Iteration  20: 1947953379.970 ops/s
Iteration   1: 1714471917.421 ops/s
Iteration   2: 1815134843.727 ops/s
Iteration   3: 1948425285.138 ops/s
Iteration   4: 1794117443.471 ops/s
Iteration   5: 1639494793.005 ops/s
Iteration   6: 1936562652.129 ops/s
Iteration   7: 1861829277.567 ops/s
Iteration   8: 1849889139.816 ops/s
Iteration   9: 1935906911.331 ops/s
Iteration  10: 1948665347.905 ops/s
Iteration  11: 1947715644.535 ops/s
Iteration  12: 1948254161.818 ops/s
Iteration  13: 1712899316.024 ops/s
Iteration  14: 1828531292.747 ops/s
Iteration  15: 1948676239.751 ops/s
Iteration  16: 1948025640.927 ops/s
Iteration  17: 1937043982.387 ops/s
Iteration  18: 1948805784.692 ops/s
Iteration  19: 1948111775.549 ops/s
Iteration  20: 1949017398.932 ops/s

# Run progress: 98.00% complete, ETA 00:00:40
# Fork: 10 of 10
# Warmup Iteration   1: 1938081753.073 ops/s
# Warmup Iteration   2: 1940459847.933 ops/s
# Warmup Iteration   3: 1949027876.751 ops/s
# Warmup Iteration   4: 1947981256.623 ops/s
# Warmup Iteration   5: 1946694850.668 ops/s
# Warmup Iteration   6: 1947889461.764 ops/s
# Warmup Iteration   7: 1948165773.804 ops/s
# Warmup Iteration   8: 1948143131.473 ops/s
# Warmup Iteration   9: 1948900027.882 ops/s
# Warmup Iteration  10: 1948192520.598 ops/s
# Warmup Iteration  11: 1948618773.370 ops/s
# Warmup Iteration  12: 1616110292.105 ops/s
# Warmup Iteration  13: 1449922601.052 ops/s
# Warmup Iteration  14: 1948905841.724 ops/s
# Warmup Iteration  15: 1949085352.414 ops/s
# Warmup Iteration  16: 1948259867.821 ops/s
# Warmup Iteration  17: 1656083248.836 ops/s
# Warmup Iteration  18: 1810031294.762 ops/s
# Warmup Iteration  19: 1946064817.927 ops/s
# Warmup Iteration  20: 1947808993.994 ops/s
Iteration   1: 1947540554.943 ops/s
Iteration   2: 1948458000.051 ops/s
Iteration   3: 1949076243.708 ops/s
Iteration   4: 1948646116.786 ops/s
Iteration   5: 1946804040.234 ops/s
Iteration   6: 1948278354.824 ops/s
Iteration   7: 1948980436.185 ops/s
Iteration   8: 1948622586.606 ops/s
Iteration   9: 1948840286.530 ops/s
Iteration  10: 1948443450.571 ops/s
Iteration  11: 1940663588.453 ops/s
Iteration  12: 1948766125.532 ops/s
Iteration  13: 1948710477.171 ops/s
Iteration  14: 1948523261.263 ops/s
Iteration  15: 1949131158.335 ops/s
Iteration  16: 1948040492.938 ops/s
Iteration  17: 1771653726.537 ops/s
Iteration  18: 1649099819.360 ops/s
Iteration  19: 1640640312.188 ops/s
Iteration  20: 1646468731.030 ops/s


Result "org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.testBaseline":
  1868027310.150 ±(99.9%) 28042093.278 ops/s [Average]
  (min, avg, max) = (1232103799.032, 1868027310.150, 1949131158.335), stdev = 118731978.841
  CI (99.9%): [1839985216.872, 1896069403.428] (assumes normal distribution)


# Run complete. Total time: 00:33:41

Benchmark                                                 Mode  Cnt           Score          Error  Units
LoggerConfigBenchmark.logWithCountersAndLock             thrpt  200    19876057.905 ±   402550.828  ops/s
LoggerConfigBenchmark.logWithCountersNoLocks             thrpt  200    31247245.913 ±   502572.572  ops/s
LoggerConfigBenchmark.logWithCountersRetryAfterReconfig  thrpt  200    29441625.985 ±   512842.793  ops/s
LoggerConfigBenchmark.logWithoutCountersOrLocks          thrpt  200    39796242.405 ±   505909.341  ops/s
LoggerConfigBenchmark.testBaseline                       thrpt  200  1868027310.150 ± 28042093.278  ops/s

Benchmark result is saved to log4j2/exp-FINA-out/log4j-fixed-antipatters-FINA-jdk10_LoggerConfigBenchmark_fina_trial2.csv
